2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 29 43 85 141 276 486 944 1583 2975 4741 8402 12347 19788 25543 39056 47321 73919 89454 140048 167019 262956 286267 426629 456680 625554 649511 793855 760966 786714 673306 563568 403628 287826 181200 109283 60303 21989 7322 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 14 17 31 46 88 146 286 502 976 1637 3076 4894 8660 12702 20375 26281 40222 48694 76060 92005 143732 171166 268976 292467 435482 465795 637806 661881 808060 774050 799855 683584 570823 407893 290185 182019 109525 60376 22008 7325 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 14 17 31 46 91 151 296 516 1004 1681 3153 5012 8887 13007 20891 26946 41296 49940 78014 94340 147194 175007 274660 298375 443982 474761 649712 673932 821968 786877 812735 693289 577309 411627 292124 182655 109683 60420 22013 7326 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 14 17 33 49 94 156 305 529 1030 1716 3224 5118 9081 13271 21364 27546 42280 51086 79840 96486 150439 178629 280144 304171 452370 483565 661619 685943 835680 799395 825054 702231 583059 414728 293727 183195 109803 60449 22016 7327 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 14 17 33 49 97 163 313 540 1056 1752 3299 5227 9288 13563 21841 28169 43302 52269 81713 98789 153901 182444 285803 310138 460898 492387 673519 697918 849370 811976 837195 711310 588970 417963 295242 183702 109955 60514 22040 7338 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 15 19 35 52 100 169 324 557 1088 1798 3388 5365 9528 13896 22362 28844 44379 53541 83723 101239 157449 186368 291564 316209 469552 501427 685651 710101 863375 824551 849238 720418 594690 421107 296666 184109 110055 60536 22044 7338 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 15 19 35 52 103 174 334 573 1117 1842 3468 5493 9748 14209 22865 29489 45413 54721 85600 103443 160782 190113 297148 322068 477959 510178 697473 721932 877016 837056 861141 728904 600045 423918 297898 184406 110130 60558 22046 7338 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 15 19 37 55 106 179 344 589 1152 1895 3559 5636 10004 14549 23426 30194 46538 56045 87624 105836 164252 194122 302996 328214 486636 519297 709657 733991 890775 849498 872814 737327 605401 426821 299239 184818 110266 60622 22071 7346 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 8 8 15 19 37 55 109 184 354 605 1184 1943 3652 5784 10249 14881 23958 30821 47517 57193 89439 108002 167495 197828 308477 333982 494950 528053 721560 745905 904371 861814 884110 745485 610164 429148 300292 185140 110363 60659 22073 7346 492 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 16 21 39 58 112 189 364 623 1218 1998 3755 5936 10512 15241 24537 31493 48567 58408 91380 110264 170883 201646 314125 339932 503402 536895 733406 757775 917879 873825 895306 753384 614840 431497 301302 185535 110544 60738 22101 7359 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 16 21 39 58 115 194 374 640 1244 2043 3845 6064 10742 15549 25055 32120 49565 59551 93173 112432 174089 205348 319618 345896 511931 545755 745269 769531 931153 885718 906167 761045 619139 433564 302117 185786 110611 60755 22102 7359 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 16 21 41 61 118 201 386 659 1280 2100 3951 6206 10973 15856 25572 32762 50599 60774 95087 114711 177493 209176 325301 351936 520571 554775 757232 781416 944670 897814 917098 768701 623612 435724 302966 186017 110669 60775 22103 7359 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 16 21 41 61 121 205 396 676 1314 2156 4045 6348 11221 16192 26109 33395 51579 61930 96910 116877 180750 212918 330893 357724 528868 563538 768925 793160 957886 909610 927766 776011 627647 437599 303708 186308 110801 60838 22128 7367 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 17 23 43 64 124 213 410 697 1351 2220 4158 6519 11520 16587 26711 34138 52731 63260 98936 119251 184180 216911 336695 363820 537510 572492 780815 805018 971312 921372 938374 783413 631811 439606 304513 186522 110862 60858 22129 7367 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 17 23 43 65 128 218 421 714 1386 2269 4252 6662 11750 16882 27197 34746 53686 64393 100748 121337 187338 220574 342219 369563 545844 581105 792417 816619 984389 933010 948855 790461 635750 441592 305371 186827 110983 60915 22148 7368 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 17 23 43 65 129 220 428 726 1414 2313 4335 6781 11961 17156 27639 35315 54599 65471 102445 123339 190428 224114 347560 375137 553950 589603 803869 828079 997262 944408 958867 797161 639271 443285 306029 187044 111048 60930 22150 7368 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 17 23 45 68 132 225 437 739 1439 2357 4415 6898 12155 17414 28047 35839 55452 66468 104066 125243 193349 227514 352697 380627 561952 597974 815135 839290 1010008 955625 968833 803674 642753 444938 306669 187271 111112 60952 22154 7369 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 5 9 9 17 23 45 68 135 229 445 751 1463 2401 4499 7028 12373 17715 28527 36429 56379 67542 105775 127238 196444 231077 358057 386322 570158 606487 826606 850746 1022814 967002 978653 810305 646202 446734 307426 187601 111246 61011 22176 7378 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 18 25 47 71 138 233 453 763 1486 2445 4571 7143 12577 17996 28998 37013 57299 68575 107415 129189 199433 234536 363279 391862 578211 614924 837928 862111 1035637 978268 988501 816924 649613 448271 307969 187779 111297 61023 22177 7378 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 18 25 47 71 141 237 461 776 1513 2491 4657 7284 12801 18280 29474 37596 58251 69721 109246 131284 202620 238141 368652 397643 586551 623541 849372 873395 1048219 989243 998093 823299 653028 449880 308572 187956 111342 61039 22177 7378 493 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 18 25 49 74 144 242 470 789 1537 2531 4731 7393 12997 18534 29896 38135 59119 70736 110865 133213 205625 241515 373756 403168 594521 631858 860506 884559 1060747 1000119 1007630 829693 656293 451397 309240 188230 111451 61081 22197 7386 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 18 25 49 74 147 246 478 801 1556 2561 4795 7497 13200 18822 30363 38736 60082 71896 112678 135280 208712 244961 378914 408773 602653 640420 871911 895872 1073412 1011045 1017057 836005 659812 453075 309977 188487 111508 61099 22199 7387 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 19 27 51 77 150 250 486 813 1580 2602 4876 7622 13416 19124 30862 39369 61063 73049 114477 137370 211877 248420 384136 414318 610569 648844 883202 907180 1085984 1021991 1026569 842152 663046 454675 310613 188740 111610 61157 22217 7397 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 19 27 51 77 153 254 493 825 1604 2643 4946 7734 13629 19415 31330 39975 62009 74173 116279 139488 215063 252001 389540 420029 618747 657397 894770 918754 1098884 1033388 1036373 848647 666387 456472 311516 189171 111812 61253 22260 7416 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 19 27 53 79 155 258 501 838 1627 2680 5014 7851 13834 19710 31785 40550 62916 75243 117980 141519 218251 255516 394925 425596 626884 665891 906134 929982 1111447 1044553 1045803 855046 669544 458177 312262 189458 111905 61273 22260 7416 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 10 10 19 27 53 79 157 262 509 849 1649 2714 5082 7964 14028 19992 32231 41128 63830 76326 119706 143591 221410 259032 400212 431117 634783 674082 917147 941307 1123950 1055431 1055126 861051 672521 459690 312950 189759 112001 61301 22263 7418 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 20 29 55 81 159 266 513 856 1667 2740 5139 8063 14207 20242 32650 41632 64646 77287 121305 145469 224358 262315 405228 436393 642460 682174 928005 952151 1136135 1066246 1064566 867249 675769 461377 313910 190242 112232 61417 22297 7424 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 20 29 55 81 161 270 521 867 1688 2773 5197 8150 14357 20447 32998 42093 65414 78209 122851 147271 227240 265582 410288 441730 650131 690158 938847 963158 1148466 1077148 1073470 873024 678875 463138 314833 190685 112412 61480 22320 7427 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 20 29 57 87 167 282 537 894 1732 2840 5309 8320 14628 20818 33581 42819 66507 79471 124747 149392 230348 268970 415193 446857 657857 698159 950942 975646 1165820 1094179 1096101 894509 706371 486016 332254 202012 118404 64556 23122 7591 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 20 29 57 87 171 290 553 921 1783 2930 5464 8575 15111 21523 34770 44321 68738 81986 128254 153189 235612 274473 422957 455018 670319 711082 970024 995296 1194290 1122543 1135397 930209 744464 511493 346178 209647 122067 66104 23583 7674 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 21 31 59 91 175 298 569 948 1825 3000 5614 8809 15519 22110 35773 45550 70583 84070 131254 156458 240324 279420 430146 462583 681730 722929 986618 1012228 1219386 1146994 1167755 957336 766507 523981 352839 213485 124311 67212 23933 7780 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 21 31 59 91 177 302 577 956 1838 3013 5643 8856 15609 22217 35965 45777 71015 84523 132040 157285 241666 280875 432409 465014 684637 725584 989820 1014942 1222688 1149753 1171069 960079 769313 526015 354497 214482 124824 67505 23996 7788 495 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 21 31 61 93 179 304 581 966 1855 3034 5684 8912 15717 22368 36252 46144 71711 85327 133446 158948 244430 284037 437586 470570 693295 734975 1004172 1030530 1243161 1170243 1195650 984671 794264 549164 375467 231277 135424 73038 25196 8053 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 6 6 11 11 21 31 61 93 181 306 585 974 1871 3059 5733 8975 15833 22531 36571 46591 72530 86311 135149 160885 247337 287310 442661 475846 701434 744203 1018219 1045414 1261737 1188672 1216228 1004691 813643 566929 390679 242514 140908 74419 25342 8065 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 12 22 33 63 95 183 308 589 982 1887 3083 5775 9032 15954 22707 36924 47077 73385 87289 136830 162784 250202 290739 447942 481652 710181 753731 1032270 1059985 1279391 1206225 1235211 1022954 830708 581852 402424 249568 143287 74908 25375 8069 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 23 34 64 96 187 312 595 992 1905 3108 5824 9097 16075 22884 37264 47591 74296 88307 138521 164854 253306 294397 453325 487734 719294 763428 1046171 1074381 1296300 1222912 1253032 1039909 846516 594935 411868 254397 144639 75121 25386 8069 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 23 34 67 99 190 315 601 1002 1925 3132 5872 9167 16212 23075 37617 48153 75268 89432 140377 167077 256609 298093 458833 493848 728344 772981 1059795 1088413 1312619 1239005 1270043 1055937 861311 606540 419390 257790 145571 75267 25394 8069 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 23 34 67 99 190 315 604 1007 1940 3150 5914 9232 16349 23276 37987 48696 76211 90542 142216 169273 259869 301680 464244 499910 737335 782519 1073052 1102041 1328622 1254802 1286779 1071314 875208 617092 426131 260827 146339 75414 25417 8080 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 23 34 67 99 193 318 610 1017 1960 3175 5963 9304 16481 23470 38355 49248 77155 91634 144018 171514 263169 305331 469765 505782 746036 791621 1085995 1115424 1344700 1270533 1303399 1086641 889087 627112 431853 263230 146955 75529 25424 8080 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 25 37 70 102 196 321 616 1027 1980 3199 6009 9381 16635 23693 38761 49844 78146 92849 146006 173883 266617 309135 475465 511658 754650 800846 1098851 1128702 1360191 1285596 1319276 1101248 902402 636774 437459 265598 147554 75602 25427 8080 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 25 37 70 102 199 324 622 1037 2000 3225 6056 9459 16794 23939 39207 50499 79208 94110 148038 176256 270067 312943 481110 517483 763175 810256 1111622 1141801 1375452 1300382 1335109 1115871 915557 645752 442306 267485 147994 75693 25450 8091 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 25 37 73 105 202 327 628 1048 2021 3254 6113 9548 16961 24186 39659 51138 80276 95367 150025 178694 273585 316778 486798 523565 771980 819590 1124308 1154734 1390490 1314911 1350423 1129719 927734 654009 446519 269129 148315 75740 25453 8091 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 12 13 25 37 73 105 205 330 634 1058 2036 3275 6162 9633 17139 24449 40121 51781 81324 96670 152159 181094 277069 320608 492490 529737 781015 829015 1136883 1167493 1405420 1329352 1365711 1143677 939438 661585 450277 270443 148543 75777 25455 8091 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 27 40 76 108 208 334 642 1070 2058 3306 6223 9733 17331 24745 40638 52513 82477 98071 154370 183572 280627 324510 498218 535906 789813 838246 1149160 1180008 1420062 1343330 1380416 1156912 950740 668891 453787 271725 148837 75850 25464 8094 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 27 40 76 108 211 338 650 1082 2082 3338 6284 9831 17510 25009 41099 53139 83507 99319 156397 185914 284074 328315 503908 541990 798630 847435 1161502 1192557 1434943 1357695 1395525 1170418 962191 676170 457276 273083 149154 75915 25465 8094 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 27 40 79 111 214 342 658 1094 2106 3370 6341 9934 17713 25310 41630 53844 84625 100684 158568 188397 287734 332481 510045 548321 807698 856783 1173909 1205076 1449472 1371559 1410221 1183346 972936 682830 460267 273973 149335 75931 25465 8094 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 27 40 79 111 217 347 667 1107 2131 3406 6410 10047 17914 25604 42125 54541 85748 101996 160639 190836 291313 336524 516010 554409 816432 865957 1186010 1217319 1463787 1385225 1424715 1196209 983370 688894 462853 274831 149532 75964 25473 8097 497 67 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 7 7 13 15 29 43 82 114 220 351 674 1117 2153 3438 6478 10157 18131 25931 42680 55312 86947 103403 162788 193284 294871 340670 521990 560586 825189 875130 1198058 1229403 1477912 1398708 1438878 1208494 993221 694473 465110 275470 149661 75979 25474 8097 497 67 6 1
