2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 76 140 256 485 867 1623 2976 5254 9166 12492 19901 23255 31691 37388 50109 60480 81070 87684 121626 135694 195411 212208 284305 311021 327614 365760 308215 339224 255403 266143 204793 190459 116607 88691 49213 40776 26438 23778 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 76 140 259 491 908 1702 3130 5533 9651 13140 20855 24333 33099 38973 52036 62667 83769 90517 125114 139460 200131 217203 289807 316845 332780 371210 312418 343484 258567 269060 206974 192086 117394 89074 49320 40827 26460 23790 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 55 89 166 285 539 956 1788 3282 5791 10096 13716 21663 25267 34323 40328 53764 64657 86189 93090 128373 143007 204803 222182 295310 322731 338206 377605 318242 349382 263346 273375 210103 194588 118496 89496 49385 40852 26464 23790 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 55 89 166 285 540 998 1871 3442 6069 10611 14406 22865 26666 36070 42284 56221 67401 89480 96536 132512 147432 210142 227809 301666 329434 344166 384751 324904 355942 267626 277061 212374 196207 119128 89738 49443 40870 26468 23793 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 55 89 167 307 580 1038 1949 3592 6335 11079 15001 23917 27845 37758 44180 58609 70079 92692 99899 136567 151769 215444 233377 307870 335964 350019 391706 330662 361577 271192 280151 214339 197585 119771 90038 49506 40899 26478 23795 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 55 89 167 310 587 1090 2045 3698 6553 11550 15666 24989 29114 39452 46060 60835 72606 95744 103104 140463 155941 220756 238974 314081 342553 355948 398826 336334 367182 274762 283311 216566 199208 120490 90310 49581 40926 26488 23800 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 56 103 192 336 636 1139 2138 3875 6874 12123 16467 26230 30545 41271 48109 63484 75540 99141 106644 144702 160451 226302 244824 320404 349219 361747 405651 341749 372514 278532 286537 218951 200928 121316 90653 49623 40932 26489 23800 10647 4768 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 56 103 192 336 637 1181 2218 4039 7162 12609 17089 27105 31525 42632 49631 65367 77690 101784 109435 148158 164197 230971 249761 325883 355053 366912 411140 346725 377466 282792 290546 221783 203204 122259 90968 49686 40960 26494 23805 10650 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 56 103 195 361 684 1229 2306 4199 7449 13053 17653 27893 32431 43716 50850 66972 79557 104137 111925 151329 167655 235447 254522 331378 360924 372034 416557 351084 381846 286013 293577 223810 204751 122963 91309 49770 41014 26514 23815 10650 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 56 103 195 364 692 1287 2415 4398 7801 13638 18385 29167 33883 45669 53029 69643 82566 107778 115735 155777 172366 241019 260352 337641 367508 378006 422740 356318 386920 289843 296881 226133 206464 123646 91580 49813 41022 26514 23815 10650 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 71 118 221 390 740 1335 2507 4580 8117 14188 19144 30420 35337 47636 55233 72411 85647 111358 119459 160103 176980 246554 266140 344064 374249 383726 428688 360963 391453 293136 299674 228090 207847 124216 91811 49845 41029 26514 23815 10650 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 71 118 221 390 743 1384 2608 4768 8468 14769 19950 31681 36792 49418 57215 74805 88349 114699 122962 164272 181435 252022 271865 350289 380801 389391 434588 365563 395694 296246 302295 229930 209153 124829 92046 49890 41049 26516 23815 10650 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 71 118 225 422 802 1445 2713 4963 8798 15370 20740 32841 38119 51166 59156 77293 91164 117934 126350 168299 185735 257226 277308 356103 386909 394685 440060 370764 399814 299334 304902 231914 210523 125357 92256 49949 41089 26526 23823 10651 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 71 118 225 423 806 1494 2815 5160 9154 15995 21573 33963 39397 52748 60909 79469 93604 120994 129563 172201 189910 262441 282820 362169 393290 400321 445952 375835 404147 302527 307640 234072 211982 125939 92471 49963 41091 26526 23823 10651 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 131 244 442 836 1530 2875 5296 9358 16392 22075 34917 40480 54111 62428 81383 95781 123676 132390 175715 193709 267238 287891 367212 398575 404966 450782 380017 407755 305273 310051 235903 213282 126527 92689 49999 41097 26526 23823 10651 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 134 253 451 861 1600 3004 5522 9759 17010 22862 36221 41924 55989 64499 83897 98610 126969 135826 179834 198102 272617 293540 373162 404816 410447 456416 384316 411379 308049 312260 237561 214447 127051 92897 50027 41115 26529 23824 10651 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 134 254 452 862 1606 3032 5645 10042 17595 23720 37657 43638 58330 67161 87006 102052 130890 139899 184558 203102 278605 299808 379855 411839 416725 462867 389766 416391 312214 315758 240230 216520 127874 93309 50170 41196 26550 23837 10653 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 134 255 478 912 1656 3130 5839 10416 18284 24709 39218 45446 60527 69603 90097 105483 134806 143965 189293 208106 284569 306030 386290 418546 422466 468699 395076 421459 316133 319046 242401 218165 128480 93573 50265 41258 26579 23840 10653 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 134 255 478 913 1707 3230 6036 10793 18927 25534 40578 46994 62601 71918 92921 108667 138527 147831 193800 212886 290255 311960 392720 425283 428336 474695 400119 426248 319463 321648 244081 219324 128983 93778 50347 41318 26602 23848 10653 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 88 150 283 506 966 1760 3333 6234 11152 19476 26214 41540 48078 64054 73523 94993 111014 141429 150871 197502 216857 295164 317122 398071 430863 433094 479628 404289 430289 322381 324115 245758 220453 129563 94071 50448 41356 26614 23851 10653 4770 804 107 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 88 150 283 506 967 1763 3337 6241 11163 19514 26267 41681 48243 64268 73794 95388 111484 142077 151620 198570 218015 296920 319035 400643 433655 436372 483207 407540 433794 324172 325989 246882 221757 130403 95054 51102 42099 27107 24341 10834 4839 810 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 88 150 284 509 972 1768 3345 6255 11184 19550 26319 41767 48359 64464 74084 95886 112188 143220 152996 200828 220600 300954 323674 408016 441859 447645 496193 420727 447552 336920 338639 258011 231474 136453 99803 54400 45077 28760 25585 11147 4952 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 88 150 285 510 974 1775 3357 6277 11219 19599 26398 41899 48532 64736 74444 96466 112947 144451 154477 203209 223293 305114 328415 415456 450080 458619 508686 432268 459580 346422 348218 265162 237710 139858 102400 55379 45885 28998 25737 11149 4952 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 89 153 290 515 982 1783 3371 6302 11258 19663 26495 42052 48735 65037 74852 97096 113762 145722 156003 205660 226051 309240 333118 422815 458210 468867 520157 441356 469127 353829 355764 270323 242140 141848 103857 55974 46327 29101 25804 11155 4952 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 89 153 290 515 984 1793 3388 6330 11309 19745 26611 42211 48938 65350 75283 97747 114612 147034 157542 208088 228786 313401 337865 430275 466444 479375 531829 450689 478941 360905 362935 274826 245951 143034 104759 56264 46546 29188 25852 11160 4952 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 90 154 292 523 995 1804 3407 6367 11365 19828 26732 42388 49164 65682 75744 98426 115490 148364 159100 210543 231548 317598 342645 437529 474445 489210 542740 459454 488106 368206 370395 279585 249948 144317 105710 56546 46745 29317 25910 11166 4955 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 90 154 292 523 997 1816 3428 6400 11424 19922 26863 42582 49425 66046 76221 99140 116395 149750 160722 213096 234411 321907 347518 444884 482542 498825 553328 468163 497125 374615 376969 283176 252871 145427 106534 56843 46962 29423 25942 11168 4955 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 49 95 159 301 532 1010 1829 3448 6429 11473 20002 26976 42751 49660 66397 76694 99861 117299 151145 162365 215714 237345 326193 352377 451873 490223 507507 562878 476040 505354 380625 382998 287009 256023 146658 107485 57141 47165 29472 25953 11168 4955 816 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 49 95 159 301 532 1013 1843 3471 6470 11532 20092 27102 42941 49900 66743 77147 100549 118170 152513 163975 218260 240223 330573 357352 459269 498419 516978 573289 483370 513106 386235 388710 290911 259322 148346 108698 57552 47409 29604 26028 11199 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 96 160 303 542 1028 1860 3502 6520 11604 20196 27245 43134 50156 67131 77663 101304 119109 153930 165630 220844 243133 334922 362297 466412 506321 524908 581978 489438 519536 391063 393673 294072 262012 149608 109529 57829 47581 29670 26042 11199 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 96 160 303 542 1030 1873 3526 6567 11671 20297 27384 43333 50427 67527 78164 102041 120033 155348 167289 223418 246040 339300 367266 473659 514328 534114 592156 496933 528118 396613 399218 297189 264664 150632 110203 58105 47721 29734 26055 11203 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 97 166 313 552 1046 1891 3560 6625 11753 20413 27543 43560 50734 67955 78704 102825 121002 156798 168974 226057 249011 343704 372277 481051 522494 543045 601994 504558 537341 401929 404605 300222 267171 151645 110892 58327 47847 29790 26068 11203 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 97 166 313 552 1048 1901 3576 6652 11790 20462 27616 43687 50913 68254 79104 103454 121811 158106 170514 228565 251847 348000 377188 488080 530251 551517 611314 511737 545781 406935 409616 303151 269692 153072 111908 58764 48075 29907 26117 11206 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 97 166 314 559 1059 1912 3594 6682 11831 20529 27701 43827 51100 68558 79505 104088 122626 159412 172040 231044 254648 352251 382034 495054 537957 559931 620600 518441 553481 411111 413737 305722 271933 154305 112789 59181 48270 29970 26144 11207 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 50 98 167 315 560 1063 1928 3618 6722 11883 20616 27827 44009 51331 68907 79947 104776 123503 160812 173670 233657 257585 356611 386989 501732 545308 567176 628554 524439 560319 415396 417901 308833 274648 155638 113716 59607 48466 30052 26185 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 19 36 55 104 173 323 568 1076 1941 3642 6762 11938 20713 27963 44222 51599 69312 80453 105549 124486 162311 175413 236431 260697 361132 392113 508558 552775 574501 636550 530704 567074 420505 422895 312543 277946 157314 114750 60066 48704 30155 26230 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 19 36 55 104 173 324 569 1079 1953 3659 6796 11987 20802 28079 44408 51830 69654 80894 106269 125416 163785 177122 239168 263777 365662 397270 515546 560443 582283 645036 537284 573935 425248 427568 315410 280422 158517 115546 60424 48861 30204 26245 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 19 36 55 104 173 326 576 1090 1967 3679 6832 12034 20880 28182 44572 52038 70000 81333 106950 126299 165203 178789 241839 266777 370125 402329 522288 567869 590142 653658 543444 580402 429924 432199 318720 283249 160170 116670 60914 49119 30317 26278 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 105 174 327 582 1100 1977 3696 6866 12085 20969 28298 44766 52284 70381 81804 107691 127230 166648 180469 244532 269793 374564 407374 528953 575204 597321 661509 549207 586508 434214 436373 321741 285751 161367 117437 61261 49327 30384 26295 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 106 175 328 583 1104 1996 3725 6915 12158 21088 28450 45004 52571 70790 82315 108499 128249 168211 182264 247320 272900 379104 412523 535798 582763 604932 669866 555106 592649 438440 440441 324598 288121 162487 118146 61561 49498 30437 26309 11208 4971 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 107 184 341 596 1123 2015 3756 6966 12239 21221 28612 45259 52868 71237 82870 109312 129270 169780 184066 250122 276044 383666 417699 542671 590325 612604 678266 561396 599244 443885 445728 328392 291219 163782 118967 61913 49700 30523 26350 11215 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 107 184 342 597 1127 2034 3787 7019 12316 21348 28771 45531 53172 71678 83417 110105 130279 171325 185846 252882 279131 388133 422778 549199 597518 619466 685739 567092 605169 448005 449721 330951 293230 164649 119543 62183 49862 30611 26374 11219 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 107 184 343 609 1149 2057 3824 7086 12417 21510 28973 45864 53548 72208 84062 111072 131467 173044 187798 255795 282368 392673 427910 555920 604910 626705 693619 572761 611134 452029 453649 333672 295383 165589 120130 62478 50030 30673 26395 11221 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 37 56 108 185 344 610 1152 2078 3860 7150 12519 21672 29174 46167 53888 72711 84680 112023 132633 174751 189736 258693 285589 397273 433111 562548 612176 633593 701129 578190 616805 455782 457215 336137 297347 166490 120700 62786 50151 30713 26407 11221 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 38 62 117 194 357 623 1174 2100 3897 7214 12625 21860 29426 46558 54346 73365 85468 113124 133965 176661 191882 261874 289121 402215 438678 569675 619970 640808 708935 583558 622374 459612 460802 338715 299364 167604 121415 63118 50282 30752 26409 11221 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 38 62 117 194 358 624 1177 2121 3930 7275 12728 22046 29678 46934 54794 73999 86237 114162 135229 178487 193965 264957 292537 406981 444044 576444 627389 647557 716244 589483 627654 463297 464292 341153 301324 168656 122096 63411 50384 30781 26421 11222 4972 819 108 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 20 38 62 117 194 359 638 1205 2150 3980 7357 12858 22279 29987 47376 55298 74711 87073 115338 136636 180434 196155 268118 296032 411793 449456 582785 634325 654085 723307 595071 632699 466801 467579 343612 303297 169682 122670 63660 50487 30812 26429 11222 4972 819 108 6 1
