2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 19 35 63 96 166 254 440 638 1142 1655 2934 4605 8419 11677 21626 26033 48030 57269 84724 98539 127670 147560 183955 215238 262701 312013 349560 415228 405457 467306 397393 427495 340936 363448 269538 271706 181860 165179 94520 76246 25823 9490 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 19 35 63 96 166 255 451 652 1168 1691 3002 4705 8611 11932 22091 26561 49070 58480 86542 100625 130236 150429 186447 218059 265502 315379 352880 419135 408128 470241 398443 428457 341443 363879 269684 271775 181900 165190 94520 76246 25823 9490 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 43 71 105 175 266 462 666 1194 1729 3072 4809 8805 12193 22595 27138 50138 59728 88424 102805 132861 153385 189607 221675 268864 319413 356614 423564 410846 473136 399352 429304 341924 364262 269889 271902 181959 165210 94529 76252 25824 9490 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 43 71 105 175 267 473 680 1220 1767 3144 4916 8991 12453 23126 27777 51343 61169 90231 104956 135415 156363 192884 225372 273066 324344 360985 428642 414818 477309 401957 431783 343491 365526 270504 272344 182121 165270 94535 76252 25824 9490 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 43 71 107 185 281 487 700 1250 1812 3223 5039 9214 12770 23682 28482 52608 62678 92023 107114 138015 159351 196152 229054 276918 328881 365464 433896 418341 480957 404926 434665 345748 367351 271429 272909 182327 165375 94556 76262 25827 9491 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 43 71 109 188 288 502 724 1277 1862 3292 5163 9394 13047 24098 29057 53468 63712 93457 108750 140053 161641 198611 231819 280166 332556 368995 437828 421435 484141 407729 437369 347956 369502 272754 273401 182551 165567 94667 76348 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 44 77 116 195 298 512 738 1302 1898 3360 5267 9594 13311 24594 29630 54551 64969 95102 110635 142153 163975 201058 234578 282976 335946 371051 440189 422764 485469 408576 438154 348491 369945 272973 273529 182612 165590 94669 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 44 77 116 195 299 523 752 1328 1934 3428 5371 9794 13575 25091 30204 55638 66230 96870 112663 144659 166765 204062 237983 286123 339734 374285 443976 424242 486986 409696 439202 349202 370507 273243 273701 182664 165610 94672 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 44 77 117 203 310 534 766 1354 1970 3496 5474 9969 13807 25571 30752 56685 67440 98634 114659 146989 169353 206891 241186 289148 343380 377733 448048 426476 489361 410771 440217 349741 370918 273392 273772 182677 165616 94673 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 17 24 44 77 117 203 311 545 780 1380 2006 3564 5578 10169 14071 26056 31298 57730 68655 100504 116770 149331 171981 208855 243411 291395 346069 379968 450652 427652 490552 411273 440675 349987 371123 273495 273794 182684 165621 94673 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 51 84 125 211 322 556 794 1406 2042 3632 5682 10369 14335 26564 31868 58802 69901 102394 118909 151774 174714 211951 246943 295020 350443 382584 453719 429126 492094 412177 441536 350308 371375 273633 273860 182703 165624 94673 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 51 84 125 211 323 567 808 1432 2077 3683 5761 10544 14566 27042 32410 59864 71133 104248 121003 153954 177136 214238 249542 296723 352458 383920 455260 429935 492888 412756 442046 350519 371550 273696 273897 182716 165628 94673 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 51 84 126 219 334 578 822 1458 2113 3751 5865 10744 14821 27507 32939 60883 72320 106036 123055 156366 179838 217381 253149 299808 356167 385779 457402 430623 493570 413174 442404 350806 371767 273751 273917 182729 165632 94675 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 51 84 126 219 335 589 836 1484 2151 3821 5973 10931 15066 27997 33502 61943 73558 107851 125169 158863 182640 220573 256781 303399 360478 389407 461684 432343 495361 414050 443219 351301 372166 273901 274002 182766 165655 94680 76350 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 52 91 134 227 346 600 850 1510 2189 3893 6084 11141 15348 28544 34156 63164 74997 109574 127248 161311 185467 223599 260154 306833 364576 392643 465403 434875 497940 415970 445032 352500 373131 274229 274225 182834 165676 94688 76353 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 52 91 134 227 347 611 864 1536 2227 3965 6196 11357 15635 29076 34799 64370 76427 111380 129420 163754 188286 226638 263591 310071 368390 396441 469778 437991 501127 417888 446856 353456 373901 274611 274489 182916 165723 94702 76353 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 52 92 138 231 355 620 884 1566 2283 4043 6336 11557 15957 29542 35479 65307 77563 112750 130999 165689 190448 229148 266407 313019 371720 399741 473383 441538 504865 421052 450281 356271 376205 275981 275346 183390 165901 94707 76357 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 52 92 139 238 364 629 897 1591 2318 4110 6436 11749 16213 30015 36025 66350 78775 114460 132991 167909 192941 231939 269571 315498 374673 402495 476579 442805 506091 421892 451046 356818 376650 276209 275466 183432 165908 94707 76357 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 18 28 52 92 139 238 365 639 911 1617 2354 4178 6536 11939 16466 30501 36589 67419 80040 116290 135104 170344 195650 234361 272306 317501 377049 404398 478735 444149 507408 422689 451809 357447 377158 276454 275630 183482 165929 94708 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 58 98 147 246 375 649 925 1643 2390 4246 6635 12109 16694 30969 37129 68429 81245 118067 137129 172694 198265 237149 275464 320559 380740 406872 481572 445739 509016 423713 452767 357807 377441 276563 275693 183491 165934 94708 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 58 98 147 246 376 659 939 1669 2426 4314 6735 12301 16950 31435 37667 69462 82447 119792 139078 175099 200949 240072 278800 323750 384588 408550 483509 447480 510843 424540 453540 358306 377857 276663 275733 183492 165934 94708 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 58 98 148 254 386 669 953 1695 2462 4376 6823 12481 17189 31914 38225 70521 83673 121670 141198 177066 203137 242228 281244 325515 386682 410351 485591 448371 511705 425076 454030 358572 378067 276690 275745 183492 165934 94708 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 58 98 148 254 387 679 967 1721 2497 4433 6911 12661 17426 32383 38770 71553 84902 123476 143229 178869 205144 244126 283395 327574 389151 411921 487394 449365 512696 425700 454597 358988 378415 276836 275842 183515 165938 94709 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 59 105 156 262 397 689 981 1747 2533 4501 7011 12853 17676 32837 39296 72584 86132 125335 145327 181310 207865 246281 285859 330101 392220 413264 488928 450514 513894 426300 455152 359446 378779 277007 275955 183551 165947 94710 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 59 105 156 262 398 699 995 1773 2570 4570 7112 13023 17905 33310 39837 73611 87363 127106 147340 183181 209947 248608 288497 332196 394722 414282 490029 451566 514930 426837 455643 359806 379070 277122 276007 183563 165950 94710 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 59 105 157 270 408 709 1009 1799 2608 4642 7220 13231 18194 33843 40475 74834 88841 129038 149592 185457 212588 251382 291599 335130 398194 416592 492656 453632 517028 428061 456795 360323 379461 277379 276185 183605 165964 94711 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 22 32 59 105 157 270 409 719 1023 1825 2645 4713 7327 13438 18480 34390 41131 76048 90288 130842 151739 187866 215397 254316 294899 338876 402660 420317 496927 456559 520028 429960 458523 361508 380373 277771 276439 183703 165999 94715 76358 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 67 113 170 283 429 739 1056 1858 2707 4798 7476 13649 18820 34884 41858 77124 91595 132409 153571 189935 217729 256679 297493 341711 405845 423641 500619 460060 523848 432788 461604 364120 382401 278921 277181 184043 166255 94871 76452 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 67 113 170 283 430 748 1069 1881 2741 4863 7574 13838 19066 35318 42373 78062 92697 133923 155320 192015 220068 259183 300336 344800 409540 426004 503287 461428 525224 433864 462628 364807 382964 279277 277445 184170 166341 94905 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 67 113 171 290 440 758 1083 1907 2777 4931 7674 14017 19297 35780 42927 79111 93948 135632 157273 194202 222501 261537 303014 346265 411269 427383 504845 462225 526026 434513 463215 365201 383250 279409 277530 184193 166350 94908 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 67 113 171 290 441 768 1097 1933 2813 4999 7773 14198 19535 36252 43490 80182 95218 137410 159307 196501 225056 264289 306138 348510 413949 429080 506757 463660 527497 435270 463922 365738 383659 279504 277587 184216 166360 94911 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 68 119 179 298 451 778 1111 1959 2849 5067 7873 14390 19790 36703 44017 81209 96410 139167 161283 198866 227708 266771 308954 350538 416391 430680 508609 464518 528363 435875 464476 366199 384040 279585 277644 184227 166367 94911 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 68 119 179 298 452 788 1125 1985 2884 5118 7949 14558 20016 37169 44544 82219 97617 140957 163300 201194 230298 269296 311827 353261 419680 432125 510224 465841 529755 436544 465068 366496 384287 279647 277683 184238 166367 94911 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 68 119 180 306 462 798 1139 2011 2920 5186 8049 14750 20272 37647 45084 83230 98828 142794 165378 203240 232592 271750 314627 355024 421796 433588 511879 466859 530772 437136 465601 366707 384446 279734 277737 184252 166369 94912 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 23 37 68 119 180 306 463 808 1153 2037 2956 5254 8149 14942 20527 38130 45628 84250 100047 144504 167306 205268 234857 273640 316777 356011 422928 434346 512711 467530 531430 437538 465968 366911 384596 279771 277761 184267 166373 94912 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 75 126 188 314 473 818 1167 2063 2992 5322 8248 15110 20753 38582 46140 85208 101173 146200 169245 207555 237432 275784 319200 358080 425396 435831 514412 468255 532162 437966 466357 367108 384735 279850 277806 184267 166373 94912 76464 25858 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 75 126 188 314 474 828 1181 2089 3031 5395 8358 15318 21037 39098 46765 86421 102614 148115 171520 210090 240347 278711 322510 360760 428528 438461 517329 470283 534251 439493 467789 367971 385450 280190 278051 184367 166432 94937 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 75 126 189 318 479 833 1188 2108 3059 5457 8452 15512 21299 39624 47415 87641 104071 149835 173588 212320 242913 281234 325283 363478 431707 441201 520410 472447 536391 440931 469141 368615 385934 280394 278192 184414 166455 94939 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 75 126 191 325 490 844 1207 2139 3112 5544 8594 15751 21651 40210 48213 88953 105649 151721 175820 214758 245709 284171 328567 366562 435316 444193 523890 475062 539072 442781 470929 369822 386670 280700 278401 184483 166485 94941 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 75 126 192 326 494 858 1229 2172 3164 5617 8716 15930 21914 40605 48724 89721 106562 152971 177262 216438 247573 286315 330974 369081 438193 446194 526074 477552 541628 444816 472887 371540 388123 281666 279244 184977 166659 94941 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 76 132 199 333 503 867 1242 2196 3198 5681 8816 16102 22143 41074 49269 90784 107828 154671 179207 218660 250033 288441 333374 371175 440718 448201 528361 478821 542854 445600 473617 371974 388475 281758 279313 184989 166663 94941 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 76 132 199 333 504 877 1255 2220 3232 5745 8915 16290 22395 41566 49847 91852 109085 156299 181065 220910 252543 290670 335896 373140 443075 450409 530898 480559 544589 446396 474350 372415 388819 281837 279372 185023 166678 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 76 132 200 341 514 887 1268 2244 3266 5809 9015 16482 22646 42021 50393 92912 110312 158076 183076 223203 255120 293459 339063 375894 446383 453456 534459 481429 545435 447022 474913 372748 389068 281930 279440 185033 166678 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 27 41 76 132 200 341 515 897 1281 2268 3299 5857 9091 16650 22865 42472 50934 93972 111541 159910 185153 225404 257581 295843 341785 378504 449529 455239 536532 482126 546107 447480 475316 373033 389271 281981 279467 185041 166681 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 28 45 83 139 208 349 525 907 1294 2292 3333 5921 9191 16842 23113 42932 51485 95036 112775 161719 187193 227818 260273 298103 344355 381085 452600 456814 538342 482883 546841 447902 475702 373293 389476 282040 279500 185041 166681 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 28 45 83 139 208 349 526 917 1307 2316 3367 5985 9291 17034 23367 43415 52050 96096 114007 163510 189208 229403 262046 299826 346303 382595 454387 457903 539563 483759 547720 448441 476148 373551 389682 282119 279550 185068 166684 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 28 45 83 139 209 357 536 927 1320 2340 3401 6049 9390 17202 23593 43881 52592 97090 115156 164889 190750 231146 263994 301569 348277 383642 455609 459014 540831 484667 548642 448811 476474 373794 389858 282175 279576 185077 166685 94943 76479 25861 9498 1138 114 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 28 45 83 139 209 357 537 937 1333 2364 3438 6117 9498 17408 23876 44394 53217 98265 116543 166653 192816 233485 266665 304200 351258 386266 458663 461755 543976 486326 550280 449964 477557 374443 390359 282428 279752 185163 166729 94954 76488 25864 9498 1138 114 6 1
